#{"t_start": 1696956516.6085868, "env_id": "ALE/Breakout-v5"}
r,l,t2.0,23,3.673779
2.0,21,10328.575883
12.0,117,10329.965883
0.0,3,10330.004889
2.0,20,10330.292884
5.0,44,10330.797885
6.0,60,10331.440885
7.0,59,10332.1459
2.0,29,10332.500363
4.0,42,10332.985097
2.0,27,10333.282098
4.0,44,10333.812374
4.0,33,10334.197375
6.0,57,10334.854378
4.0,38,10335.25142
3.0,34,10335.67942
0.0,5,10335.724421
3.0,36,10336.17542
0.0,3,10336.224421
0.0,5,10336.296421
0.0,3,10336.337421
1.0,12,10336.519956
10.0,100,10337.611998
3.0,28,10337.972002
1.0,17,10338.132
4.0,47,10338.640512
2.0,22,10338.899533
8.0,68,10339.711539
4.0,43,10340.183542
3.0,38,10340.596543
0.0,5,10340.642545
4.0,42,10341.119543
12.0,113,10342.629419
4.0,38,10343.195421
1.0,12,10343.340935
0.0,3,10343.385936
1.0,17,10343.617935
11.0,112,10345.158973
2.0,23,10345.528212
0.0,3,10345.565212
1.0,17,10345.774212
4.0,43,10346.45523
7.0,59,10347.246231
2.0,24,10347.571864
6.0,51,10348.244377
4.0,38,10348.815377
5.0,52,10349.506914
5.0,43,10350.124672
0.0,3,10350.161671
5.0,44,10350.725675
3.0,35,10351.207694
4.0,42,10351.826753
11.0,113,10353.304698
4.0,39,10353.847233
3.0,43,10354.457234
0.0,3,10354.492232
0.0,3,10354.528233
1.0,12,10354.719233
4.0,41,10355.266235
1.0,6,10355.423234
3.0,33,10355.789698
4.0,37,10356.297309
6.0,57,10357.11931
3.0,32,10357.574311
1.0,12,10357.73631
4.0,44,10405.746324
3.0,37,10406.154326
5.0,47,10406.831835
0.0,3,10406.864834
4.0,46,10407.388841
3.0,38,10407.884836
5.0,39,10408.349837
11.0,113,10409.889676
4.0,42,10410.448744
4.0,44,10411.035736
2.0,20,10411.32574
2.0,25,10411.625251
3.0,40,10412.19462
0.0,3,10412.237621
4.0,42,10412.782627
7.0,59,10413.612162
4.0,47,10414.231156
12.0,114,10415.758098
3.0,29,10416.140096
0.0,8,10416.635138
2.0,26,10416.902651
0.0,3,10416.93265
5.0,51,10417.594951
4.0,38,10418.103951
0.0,3,10418.142953
3.0,37,10418.657992
2.0,30,10419.090991
5.0,47,10419.758991
4.0,46,10420.432994
1.0,17,10420.697993
3.0,36,10421.201515
4.0,44,10421.836507
6.0,57,10422.555509
0.0,3,10422.597507
5.0,45,10423.264512
1.0,10,10423.414507
0.0,3,10423.457509
9.0,88,10424.614512
2.0,30,10424.996026
4.0,43,10425.61404
0.0,3,10425.658035
1.0,12,10425.830026
4.0,41,10426.411029
2.0,27,10426.745545
4.0,37,10427.280548
0.0,3,10427.325558
0.0,4,10427.400544
10.0,92,10428.704571
3.0,31,10429.081573
1.0,17,10429.312575
4.0,42,10429.8649
7.0,61,10430.695922
0.0,2,10431.446734
5.0,48,10432.065222
2.0,30,10432.475225
4.0,41,10433.062224
3.0,38,10433.594224
10.0,96,10434.908773
3.0,32,10483.110866
1.0,13,10483.284878
2.0,29,10483.672879
2.0,25,10483.997159
4.0,41,10484.48941
6.0,55,10485.215247
5.0,51,10485.876249
2.0,24,10486.193248
3.0,36,10486.684769
11.0,112,10488.245062
1.0,13,10488.455062
4.0,38,10489.069563
1.0,17,10489.335487
4.0,43,10489.945546
4.0,42,10490.475548
1.0,12,10490.621547
3.0,36,10491.081063
5.0,42,10491.653063
1.0,17,10491.884088
6.0,53,10492.537091
4.0,38,10493.01209
0.0,3,10493.04709
2.0,17,10493.345598
4.0,38,10493.9069
7.0,55,10494.607197
4.0,38,10495.131197
4.0,42,10495.727198
0.0,3,10495.780198
6.0,60,10496.654198
6.0,53,10497.395203
3.0,32,10497.859204
6.0,48,10498.559201
1.0,13,10498.767217
2.0,23,10499.09024
1.0,16,10499.336245
4.0,41,10499.843244
4.0,35,10500.345243
3.0,37,10500.856246
3.0,33,10501.304249
11.0,113,10502.95205
2.0,23,10503.215051
1.0,17,10503.470049
3.0,38,10503.998054
4.0,43,10504.600577
11.0,112,10506.14312
4.0,44,10506.666134
4.0,42,10507.304882
0.0,3,10507.349882
0.0,3,10507.564882
9.0,89,10508.744861
0.0,3,10508.788848
4.0,42,10509.368849
4.0,47,10510.154145
0.0,3,10510.191147
6.0,57,10510.927147
0.0,3,10510.983147
1.0,17,10511.257148
5.0,48,10511.912164
4.0,47,10560.102682
9.0,80,10561.093697
3.0,32,10561.5352
3.0,33,10561.907211
5.0,46,10562.534228
0.0,5,10562.610228
9.0,80,10563.743832
4.0,44,10564.338467
0.0,5,10564.402475
6.0,51,10565.10289
2.0,30,10565.516296
6.0,57,10566.340319
0.0,3,10566.383133
6.0,54,10567.088992
2.0,20,10567.360022
1.0,11,10567.502023
8.0,76,10568.551057
4.0,44,10569.144057
2.0,12,10569.640073
0.0,3,10569.676071
4.0,49,10570.423074
3.0,32,10570.908072
4.0,46,10571.508584
4.0,41,10572.001587
3.0,38,10572.555614
2.0,24,10572.860614
7.0,63,10573.766648
4.0,42,10574.301651
0.0,3,10574.346651
3.0,34,10574.845649
0.0,3,10574.886651
4.0,34,10575.304653
8.0,72,10576.366653
5.0,45,10576.89968
7.0,64,10577.71668
1.0,12,10577.869681
1.0,16,10578.080681
0.0,3,10578.12168
4.0,34,10578.556682
4.0,42,10579.149199
4.0,46,10579.761711
2.0,29,10580.147709
4.0,38,10580.678237
5.0,48,10581.315231
4.0,42,10581.905571
1.0,16,10582.12557
6.0,53,10582.829572
0.0,3,10582.893574
1.0,13,10583.47693
4.0,43,10584.043969
0.0,3,10584.091967
3.0,40,10584.605994
0.0,3,10584.641995
5.0,54,10585.429996
2.0,30,10585.847997
4.0,42,10586.403775
12.0,118,10635.516183
3.0,32,10635.936184
4.0,48,10636.541209
2.0,20,10636.842203
5.0,53,10637.463203
9.0,88,10638.621723
4.0,42,10639.228735
4.0,39,10639.713762
1.0,17,10640.012781
0.0,3,10640.054774
4.0,41,10640.614799
0.0,3,10640.657794
2.0,30,10641.102794
0.0,3,10641.137969
4.0,34,10641.53947
11.0,113,10643.072988
5.0,40,10643.624987
3.0,38,10644.108987
0.0,1,10644.524992
2.0,22,10644.82599
7.0,55,10645.621058
1.0,12,10645.791057
5.0,48,10646.492058
2.0,29,10646.85106
4.0,48,10647.502571
4.0,41,10648.109644
5.0,43,10648.797809
5.0,44,10649.397289
0.0,3,10649.431302
1.0,17,10649.643291
1.0,17,10649.887701
1.0,10,10650.023904
0.0,3,10650.084905
5.0,44,10650.71018
4.0,42,10651.285384
3.0,40,10651.8569
4.0,41,10652.421904
2.0,20,10652.684152
1.0,17,10652.920153
2.0,30,10653.349165
7.0,63,10654.236166
0.0,5,10654.292169
5.0,48,10654.920175
4.0,45,10655.540345
0.0,3,10655.585347
4.0,34,10656.038368
0.0,5,10656.095372
0.0,5,10656.166368
7.0,59,10656.917369
4.0,43,10657.539372
3.0,36,10658.008112
0.0,3,10658.044114
3.0,40,10658.589376
2.0,23,10658.922443
3.0,38,10659.454656
13.0,124,10661.298491
0.0,3,10661.343497
5.0,45,10661.945494
0.0,3,10661.983493
1.0,10,10662.125493
10.0,93,10663.420784
0.0,3,10663.455783
2.0,24,10663.779445
4.0,47,10664.474446
1.0,17,10664.691445
4.0,41,10712.246296
5.0,49,10712.892246
0.0,3,10712.931372
4.0,37,10713.429062
1.0,12,10713.560061
5.0,47,10714.219062
0.0,3,10714.262063
4.0,35,10714.720063
0.0,5,10714.775063
1.0,12,10714.956063
8.0,76,10716.055415
5.0,55,10716.834826
3.0,38,10717.352817
0.0,3,10717.386815
4.0,38,10717.879816
4.0,38,10718.392819
4.0,46,10719.013822
0.0,5,10719.074817
4.0,38,10719.556818
4.0,42,10720.190844
8.0,71,10721.467371
0.0,5,10721.576372
3.0,38,10722.094373
5.0,45,10722.776292
0.0,3,10722.823411
4.0,42,10723.405412
5.0,41,10723.984292
0.0,5,10724.067292
4.0,41,10724.631292
1.0,13,10724.814291
13.0,124,10726.635823
2.0,25,10726.963824
2.0,22,10727.275825
0.0,5,10727.346824
4.0,42,10727.906357
4.0,42,10728.488365
3.0,36,10728.994358
0.0,5,10729.057494
1.0,16,10729.279497
2.0,21,10729.591502
10.0,100,10730.941555
3.0,42,10731.473555
0.0,3,10731.525555
3.0,33,10731.969559
0.0,4,10732.021555
1.0,17,10732.295845
0.0,5,10732.368845
0.0,5,10732.454846
10.0,100,10733.800019
3.0,30,10734.222023
5.0,47,10734.900084
2.0,29,10735.263095
0.0,3,10735.300082
0.0,3,10735.360084
4.0,42,10735.990093
10.0,101,10737.402145
1.0,15,10737.6389
1.0,15,10737.894256
4.0,37,10738.418919
2.0,29,10738.797923
13.0,124,10740.50492
3.0,34,10741.031924
0.0,3,10741.068924
5.0,48,10741.75703
0.0,5,10741.849029
5.0,51,10789.687517
5.0,43,10790.295392
5.0,53,10790.941132
2.0,30,10791.306133
4.0,43,10791.853156
4.0,38,10792.302149
0.0,3,10792.360151
4.0,41,10792.947149
0.0,3,10792.992155
3.0,38,10793.468152
2.0,24,10793.819153
0.0,3,10793.873151
3.0,31,10794.233635
4.0,38,10794.753494
1.0,12,10794.896494
11.0,112,10796.447221
1.0,15,10796.730156
0.0,3,10796.768156
1.0,13,10797.119157
2.0,30,10797.494163
2.0,23,10797.801158
0.0,3,10797.845158
1.0,16,10798.073159
1.0,12,10798.246158
4.0,42,10798.899935
4.0,41,10799.484725
0.0,3,10799.537727
2.0,20,10799.833293
6.0,50,10800.609829
0.0,3,10800.656472
9.0,88,10801.932761
4.0,41,10802.52376
4.0,43,10803.078279
1.0,18,10803.348106
0.0,3,10803.392106
6.0,57,10804.171127
5.0,45,10804.758127
5.0,48,10805.435646
1.0,12,10805.636649
0.0,3,10805.679647
4.0,42,10806.255648
2.0,24,10806.60065
3.0,29,10807.00765
0.0,5,10807.071651
5.0,45,10807.72365
9.0,88,10808.955687
2.0,30,10809.330691
0.0,3,10809.388034
0.0,3,10809.42603
4.0,39,10810.017027
4.0,37,10810.540027
4.0,42,10811.121044
0.0,3,10811.167042
0.0,5,10811.511048
2.0,28,10811.843018
2.0,29,10812.214045
4.0,39,10812.723015
2.0,20,10813.028017
2.0,24,10813.369018
0.0,3,10813.403017
1.0,17,10813.65255
4.0,38,10814.224353
2.0,24,10814.520354
4.0,37,10814.989382
4.0,38,10815.522378
11.0,112,10817.108408
1.0,18,10817.321409
2.0,30,10817.750411
0.0,3,10817.802418
4.0,33,10818.26141
9.0,89,10867.131953
0.0,3,10867.165955
4.0,43,10867.680471
0.0,3,10867.714467
1.0,18,10867.959994
5.0,48,10868.502996
0.0,3,10868.542996
2.0,30,10868.962995
0.0,3,10869.013994
4.0,47,10869.667874
6.0,54,10870.375038
4.0,41,10870.996039
6.0,56,10871.699042
5.0,45,10872.301087
1.0,12,10872.452607
4.0,34,10872.901608
4.0,36,10873.590971
4.0,49,10874.260675
0.0,3,10874.314674
2.0,31,10874.761676
10.0,100,10876.106678
0.0,3,10876.162678
3.0,28,10876.561709
2.0,30,10876.945102
4.0,38,10877.523663
10.0,101,10878.921228
0.0,5,10879.00023
3.0,28,10879.385228
4.0,38,10879.905715
1.0,17,10880.097716
7.0,59,10880.940081
2.0,29,10881.313077
4.0,37,10881.851099
2.0,23,10882.156472
0.0,3,10882.192472
4.0,41,10882.779474
0.0,3,10882.814473
1.0,12,10882.957473
0.0,3,10882.993473
3.0,37,10883.505474
6.0,53,10884.255843
2.0,25,10884.629843
1.0,10,10884.776842
3.0,38,10885.312843
1.0,17,10885.525844
6.0,57,10886.289358
3.0,28,10886.644384
3.0,32,10887.049384
1.0,9,10887.560907
0.0,3,10887.597905
9.0,88,10888.8311
4.0,41,10889.399098
1.0,12,10889.549106
3.0,42,10890.102615
1.0,13,10890.286612
7.0,63,10891.183614
5.0,44,10891.812128
4.0,41,10892.343134
5.0,49,10893.040662
3.0,37,10893.496663
4.0,42,10894.165696
2.0,28,10894.570693
0.0,3,10894.607693
2.0,24,10894.921695
7.0,61,10943.313095
4.0,37,10943.872246
4.0,46,10944.419024
2.0,20,10944.643543
4.0,41,10945.116562
3.0,35,10945.595567
7.0,63,10946.547311
4.0,41,10947.048321
2.0,28,10947.407311
2.0,20,10947.731311
4.0,43,10948.288314
2.0,31,10949.653868
0.0,3,10949.692865
1.0,17,10949.916341
1.0,17,10950.162542
2.0,25,10950.452543
6.0,57,10951.160214
0.0,3,10951.190212
1.0,12,10951.303215
0.0,3,10951.341216
3.0,29,10951.671608
4.0,46,10952.21361
2.0,20,10952.460613
3.0,31,10952.806147
4.0,38,10953.337153
2.0,30,10953.651567
12.0,118,10954.98417
4.0,39,10955.454541
0.0,3,10955.48954
2.0,30,10955.846537
2.0,20,10956.058562
2.0,24,10956.342563
0.0,3,10956.384564
4.0,41,10956.843592
1.0,17,10957.052592
3.0,33,10957.430122
7.0,63,10958.173647
2.0,30,10958.55565
2.0,24,10958.796647
4.0,41,10959.375652
1.0,17,10959.55565
2.0,20,10959.830652
8.0,77,10960.651655
4.0,42,10961.217704
4.0,43,10961.652705
0.0,3,10961.684704
6.0,53,10962.328638
2.0,22,10962.573496
4.0,46,10963.115907
4.0,42,10963.549268
2.0,30,10963.882301
4.0,41,10964.379304
0.0,3,10964.438302
4.0,38,10964.826303
0.0,3,10964.863304
7.0,61,10965.593319
1.0,12,10965.754319
6.0,57,10966.43132
3.0,31,10966.814126
0.0,3,10966.860128
0.0,3,10966.925127
14.0,130,10968.46816
4.0,39,10968.932158
1.0,12,10969.095159
5.0,43,10969.616161
3.0,39,10970.073669
3.0,41,10970.57169
3.0,41,10971.058973
4.0,38,10971.482971
6.0,55,10972.129505
4.0,37,10972.520793
11.0,112,10973.712813
1.0,12,10973.863807
2.0,30,10974.21632
1.0,12,10974.35032
3.0,36,10974.737321
10.0,97,10976.010202
3.0,38,10976.452384
3.0,26,10976.807385
3.0,33,10977.160413
2.0,30,10977.477408
3.0,36,10977.938409
0.0,3,10977.969411
3.0,28,10978.27892
5.0,44,10978.79593
0.0,5,10978.872453
15.0,136,10980.424989
4.0,37,10980.84699
2.0,28,10981.179992
1.0,16,10981.401516
2.0,28,10981.741515
9.0,88,10982.752536
1.0,17,10982.92954
3.0,31,10983.26754
2.0,25,10983.533539
3.0,42,10983.997503
2.0,23,10984.373693
5.0,43,10984.852692
5.0,44,10985.383693
1.0,17,10985.622692
4.0,38,10986.059692
9.0,88,10987.053209
2.0,25,10987.36421
2.0,30,10987.736208
3.0,41,10988.229232
4.0,44,10988.7284
6.0,57,10989.422626
0.0,3,10989.463631
2.0,24,10989.744626
7.0,65,10990.469626
1.0,18,10990.645627
3.0,32,10991.021629
1.0,12,10991.152627
0.0,3,10991.183629
1.0,17,10991.417629
1.0,10,10991.551628
11.0,112,10992.875225
2.0,12,10993.020225
0.0,3,10993.059228
5.0,43,10993.530743
3.0,38,10993.959737
6.0,54,10994.562738
2.0,20,10994.80474
1.0,12,10994.94374
4.0,43,10995.483741
4.0,38,10995.900739
4.0,41,10996.346754
0.0,3,10996.384755
4.0,37,10996.808765
1.0,17,10997.065757
4.0,38,10997.542757
9.0,85,10998.490803
2.0,29,10998.81283
3.0,35,10999.267341
4.0,41,10999.69634
2.0,29,11000.00734
7.0,59,11000.753359
4.0,37,11001.20036
2.0,19,11001.43336
0.0,3,11001.47136
2.0,30,11001.801874
4.0,33,11002.236878
3.0,36,11002.631878
4.0,46,11003.162908
6.0,51,11003.724424
2.0,26,11004.022424
4.0,41,11004.485426
0.0,3,11004.516428
1.0,12,11004.671427
0.0,3,11004.734427
3.0,37,11005.179426
9.0,88,11006.170429
4.0,40,11006.645442
1.0,16,11006.837445
2.0,30,11007.211457
2.0,30,11007.553813
7.0,59,11008.294819
2.0,24,11008.579624
0.0,3,11008.628624
2.0,20,11008.883621
4.0,42,11009.344623
8.0,72,11010.190644
4.0,37,11010.599641
2.0,29,11010.930636
0.0,5,11010.985636
4.0,48,11011.539651
6.0,57,11012.203653
0.0,3,11012.235652
4.0,42,11012.705652
3.0,33,11013.065655
5.0,48,11013.582655
10.0,96,11014.590207
6.0,50,11015.213727
4.0,42,11015.734891
4.0,44,11016.208887
2.0,19,11016.439887
13.0,124,11017.841406
0.0,5,11017.919401
4.0,48,11018.528211
4.0,38,11018.984018
0.0,3,11019.042019
15.0,136,11020.585347
4.0,43,11021.090411
1.0,11,11021.223415
6.0,54,11021.841423
0.0,3,11021.872413
1.0,12,11022.014924
2.0,22,11022.250925
4.0,42,11022.716925
4.0,46,11023.26147
8.0,71,11024.084471
6.0,53,11024.722471
5.0,48,11025.291271
2.0,29,11025.611272
1.0,13,11025.790894
3.0,38,11026.237939
1.0,12,11026.410306
8.0,76,11027.320375
2.0,30,11027.70589
3.0,42,11028.305891
3.0,32,11028.770905
10.0,91,11030.090911
1.0,17,11030.324908
0.0,3,11030.370306
1.0,12,11030.545306
1.0,17,11030.788307
8.0,68,11031.694819
4.0,38,11032.290826
3.0,39,11032.810822
4.0,42,11033.369823
3.0,42,11033.96834
1.0,16,11034.212357
3.0,37,11034.694898
2.0,20,11034.938414
2.0,28,11035.376174
1.0,12,11035.523474
5.0,47,11036.177503
2.0,20,11036.466503
1.0,15,11036.678501
4.0,46,11037.347505
1.0,12,11037.485502
14.0,130,11039.234801
2.0,30,11039.630313
4.0,41,11040.288716
4.0,34,11040.815717
3.0,32,11041.241716
13.0,118,11042.623084
0.0,3,11042.673685
4.0,42,11043.158962
0.0,3,11043.19076
4.0,40,11043.651762
8.0,72,11044.465782
5.0,40,11044.901784
3.0,33,11045.339803
3.0,38,11045.840895
4.0,43,11046.275441
8.0,73,11047.060972
1.0,12,11047.217973
0.0,3,11047.263976
4.0,34,11047.713458
4.0,39,11048.198472
11.0,113,11049.434505
6.0,51,11049.992507
3.0,32,11050.372508
4.0,48,11050.898509
2.0,21,11051.156509
5.0,40,11051.647509
5.0,44,11052.15106
4.0,39,11052.562051
2.0,24,11052.899051
1.0,10,11053.023054
7.0,59,11053.747564
1.0,17,11053.953209
3.0,33,11054.311205
3.0,35,11054.708205
5.0,53,11055.324883
6.0,57,11056.015884
0.0,3,11056.057883
3.0,33,11056.418393
2.0,24,11056.689393
5.0,49,11057.229631
15.0,135,11058.779221
4.0,38,11059.198497
3.0,31,11059.543499
3.0,37,11060.014498
0.0,5,11060.0825
6.0,53,11060.688517
4.0,46,11061.223517
1.0,16,11061.399518
4.0,44,11061.885517
2.0,25,11062.179542
4.0,45,11062.769687
4.0,37,11063.235791
6.0,55,11063.839791
5.0,54,11064.435309
1.0,16,11064.593307
7.0,59,11065.374001
5.0,48,11065.890001
0.0,3,11065.92
4.0,43,11066.353002
2.0,25,11066.656268
3.0,42,11067.176291
0.0,3,11067.224288
5.0,52,11067.82129
0.0,5,11067.875291
0.0,5,11067.926291
6.0,53,11068.553914
2.0,24,11068.860301
2.0,23,11069.149296
1.0,18,11069.362475
2.0,20,11069.549476
8.0,72,11070.376478
0.0,3,11070.416479
1.0,17,11070.626481
2.0,20,11070.874478
0.0,3,11070.904478
8.0,72,11071.705497
0.0,3,11071.752498
0.0,3,11071.811496
4.0,33,11072.165499
5.0,53,11072.735519
4.0,33,11073.12352
4.0,41,11073.593522
1.0,15,11073.779533
4.0,42,11074.297211
4.0,38,11074.760244
8.0,68,11075.518269
1.0,12,11075.666269
4.0,39,11076.112273
2.0,30,11076.486271
3.0,42,11076.988314
6.0,53,11077.598325
1.0,17,11077.781316
4.0,43,11078.242346
4.0,47,11078.838345
2.0,28,11079.195403
10.0,100,11080.321437
2.0,30,11080.668437
4.0,39,11081.088997
2.0,24,11081.385996
1.0,12,11081.529001
2.0,29,11081.872
0.0,3,11081.908998
1.0,10,11082.050001
2.0,24,11082.321025
0.0,3,11082.352025
4.0,41,11082.918025
0.0,3,11082.946979
2.0,24,11083.228979
2.0,24,11083.484983
0.0,3,11083.52098
7.0,55,11084.166007
3.0,32,11084.495745
1.0,12,11084.636747
4.0,42,11085.190749
11.0,116,11086.516753
7.0,63,11087.268266
4.0,47,11087.797782
0.0,3,11087.829781
4.0,34,11088.25078
9.0,86,11089.247317
6.0,53,11089.914832
1.0,17,11090.109834
0.0,3,11090.156833
4.0,47,11090.723345
3.0,42,11091.230345
1.0,12,11091.347343
6.0,57,11092.012347
0.0,3,11092.050347
5.0,49,11092.601348
2.0,30,11092.985349
6.0,57,11093.62002
2.0,24,11093.892025
5.0,53,11094.514567
3.0,37,11095.011694
0.0,3,11095.048696
1.0,12,11095.181694
10.0,100,11096.367138
4.0,42,11096.850139
0.0,3,11096.890147
3.0,39,11097.319662
6.0,57,11098.022663
3.0,33,11098.430661
4.0,40,11098.952664
6.0,56,11099.657198
0.0,3,11099.687196
7.0,59,11100.350708
0.0,3,11100.414709
4.0,46,11100.94371
2.0,26,11101.242748
4.0,43,11101.737749
14.0,130,11103.284768
3.0,43,11103.806767
1.0,12,11103.935767
0.0,3,11103.97277
4.0,43,11104.450794
14.0,130,11105.981819
1.0,17,11106.198817
3.0,36,11106.58482
2.0,31,11106.891831
1.0,15,11107.043831
6.0,54,11107.704834
3.0,41,11108.221436
0.0,3,11108.260436
2.0,24,11108.497436
1.0,14,11108.683446
4.0,42,11109.208459
9.0,88,11110.204759
4.0,48,11110.748763
4.0,39,11111.226786
4.0,43,11111.733787
11.0,113,11113.009792
4.0,36,11113.440305
1.0,18,11113.652305
2.0,31,11114.019306
1.0,18,11114.230305
3.0,36,11114.708315
0.0,3,11114.742306
3.0,33,11115.100307
1.0,12,11115.209308
4.0,42,11115.666335
6.0,57,11116.391973
5.0,44,11116.911962
5.0,44,11117.43924
4.0,42,11117.899241
0.0,5,11117.948751
1.0,17,11118.163751
5.0,42,11118.688753
0.0,3,11118.729752
4.0,42,11119.240764
1.0,17,11119.473763
11.0,112,11121.00255
2.0,22,11121.283551
4.0,39,11121.88325
5.0,47,11122.453252
0.0,3,11122.489252
1.0,12,11122.678253
1.0,17,11122.910253
0.0,3,11122.946253
5.0,51,11123.701885
0.0,3,11123.735885
4.0,41,11124.345715
0.0,3,11124.391229
4.0,42,11124.986228
4.0,39,11125.496229
2.0,26,11125.895742
4.0,42,11126.452743
3.0,36,11126.963631
4.0,46,11175.225205
1.0,12,11175.371205
4.0,44,11175.956222
4.0,34,11176.406871
2.0,20,11176.652416
0.0,3,11176.687415
4.0,42,11177.228666
0.0,3,11177.266666
4.0,41,11177.854692
5.0,49,11178.50069
2.0,24,11178.83269
2.0,28,11179.179713
1.0,12,11179.340712
3.0,33,11179.808562
3.0,29,11180.229564
2.0,29,11180.583073
1.0,15,11180.889593
4.0,40,11181.425973
3.0,36,11181.932156
4.0,45,11182.596158
3.0,32,11183.026158
4.0,42,11183.634166
0.0,3,11183.684159
7.0,59,11184.514799
4.0,37,11185.0528
3.0,33,11185.5008
0.0,3,11185.5558
1.0,18,11185.798823
6.0,49,11186.493824
0.0,3,11186.53071
3.0,33,11186.96202
4.0,43,11187.549558
1.0,17,11187.805555
3.0,41,11188.391484
3.0,31,11188.812511
3.0,33,11189.309338
1.0,17,11189.522338
0.0,5,11189.586337
3.0,41,11190.216363
4.0,37,11190.738369
1.0,11,11190.916384
1.0,15,11191.101384
2.0,20,11191.382412
7.0,59,11192.305416
2.0,29,11192.701415
1.0,18,11192.958417
2.0,20,11193.222418
5.0,52,11193.913416
4.0,42,11194.563441
4.0,38,11195.07244
4.0,51,11196.078495
0.0,5,11196.172495
6.0,57,11196.941805
0.0,3,11196.986808
4.0,38,11197.528809
2.0,20,11197.788807
3.0,34,11198.260322
4.0,41,11198.859324
4.0,41,11199.362324
5.0,44,11199.910324
3.0,33,11200.342325
0.0,3,11200.405328
4.0,42,11201.058327
0.0,3,11201.095329
7.0,64,11201.956347
0.0,3,11202.009348
2.0,30,11202.446351
11.0,112,11203.990176
1.0,17,11204.275176
3.0,27,11252.150568
4.0,47,11252.70708
0.0,3,11252.741081
9.0,80,11253.844312
4.0,45,11254.415312
4.0,38,11254.866825
4.0,43,11255.450826
1.0,18,11255.675825
9.0,88,11256.906335
3.0,20,11257.506393
4.0,42,11257.946393
3.0,39,11258.428417
0.0,3,11258.494417
7.0,60,11259.408446
1.0,12,11259.549443
0.0,3,11259.595442
4.0,46,11260.203446
2.0,25,11260.593446
3.0,36,11261.089429
5.0,52,11261.766433
4.0,38,11262.342456
1.0,16,11262.532455
2.0,30,11262.939456
4.0,42,11263.524482
6.0,57,11264.253474
0.0,3,11264.298475
2.0,22,11264.589473
4.0,44,11265.146475
8.0,76,11266.205989
3.0,41,11266.80299
5.0,43,11267.38199
4.0,42,11268.011505
2.0,30,11268.456503
5.0,51,11269.145017
4.0,47,11269.824017
3.0,43,11270.428056
3.0,37,11270.966077
1.0,12,11271.143076
